addr	size	name	confidence	args	ret	callers	callees	frame	saved	tags
0x800106E0	160	BootEntry	low	0	u32	0	1	0		break|gp
0x80010780	112	func_80010780	high	0	void	1	0	0	s0|s1|ra	indirect
0x800107F0	104	func_800107F0	low	0	void	0	0	0	s0|s1|ra	orphan|indirect
0x80010858	16	func_80010858	low	0	u32	24	0	0		leaf
0x80010868	360	func_80010868	medium	2	u32	0	1	40	s0|s1|ra	orphan
0x800109D0	12	func_800109D0	medium	2	void	1	0	32		leaf|orphan
0x800109DC	140	func_800109DC	low	1	u32	0	3	0	ra	orphan
0x80010A68	48	func_80010A68	high	0	u32	6	0	0	ra	indirect
0x80010A98	48	func_80010A98	low	0	u32	4	0	0	ra	orphan|indirect
0x80010AC8	48	func_80010AC8	high	0	u32	10	0	0	ra	indirect
0x80010AF8	52	func_80010AF8	medium	1	u32	0	0	24	ra	orphan|indirect
0x80010B2C	32	func_80010B2C	low	0	u32	0	0	0	ra	orphan|indirect
0x80010B4C	16	func_80010B4C	low	0	void	0	0	0		leaf|orphan
0x80010B5C	48	func_80010B5C	high	0	u32	3	0	0	ra	indirect
0x80010B8C	48	func_80010B8C	low	0	u32	0	0	0	ra	orphan|indirect
0x80010BBC	16	func_80010BBC	high	0	u32	3	0	0		leaf
0x80010BCC	24	func_80010BCC	low	0	u32	0	0	0		leaf|orphan
0x80010BE4	24	func_80010BE4	high	1	u32	7	0	0		leaf
0x80010BFC	80	func_80010BFC	medium	0	u32	0	0	24	s0|ra	leaf|addr_taken
0x80010C4C	136	func_80010C4C	low	2	u32	0	8	0		orphan
0x80010CD4	148	func_80010CD4	medium	0	u32	1	2	40	s0|s1|s2|s3|s4|ra	orphan
0x80010D68	296	func_80010D68	low	0	u32	0	2	0		orphan|indirect
0x80010E90	20	func_80010E90	low	0	void	0	0	0		leaf|orphan
0x80010EA4	76	func_80010EA4	medium	2	u32	0	0	40	s0|s1|s2|s3|s4|ra	leaf|addr_taken
0x80010EF0	96	func_80010EF0	low	2	u32	0	0	0		leaf|orphan
0x80010F50	156	func_80010F50	low	2	u32	0	2	0		orphan
0x80010FEC	160	func_80010FEC	high	0	u32	0	2	24	s0|ra	addr_taken
0x8001108C	120	func_8001108C	medium	0	u32	0	2	24	s0|ra	orphan
0x80011104	36	func_80011104	low	2	u32	1	0	0		leaf|orphan
0x80011128	88	func_80011128	medium	0	u32	1	4	24	ra	orphan
0x80011180	88	func_80011180	medium	0	u32	1	0	0	s0|s1|ra	addr_taken|orphan|indirect
0x800111D8	20	func_800111D8	low	0	void	0	0	0		leaf|orphan
0x800111EC	44	func_800111EC	medium	2	u32	1	0	0		leaf|addr_taken|orphan
0x80011218	36	func_80011218	low	2	u32	1	0	0		leaf|orphan
0x80011248	76	func_80011248	medium	0	u32	1	4	24	ra	orphan
0x80011294	384	func_80011294	medium	0	u32	1	1	0	s0|s1|s2|s3|s4|s5|ra	addr_taken|orphan|indirect
0x80011414	172	func_80011414	medium	2	u32	1	0	0		leaf|addr_taken|orphan
0x800114C0	36	func_800114C0	low	2	u32	1	0	0		leaf|orphan
0x800114E8	372	func_800114E8	verified	1	u32	3	5	32	s0|s1|ra	indirect
0x8001165C	92	func_8001165C	verified	1	u32	1	1	24	s0|ra	
0x800116B8	164	func_800116B8	medium	1	u32	0	2	32	s0|s1|s2|ra	orphan|indirect
0x8001175C	16	func_8001175C	low	0	u32	0	0	0		leaf|orphan
0x8001176C	96	func_8001176C	medium	1	u32	0	1	32	s0|s1|ra	orphan
0x800117CC	152	func_800117CC	verified	1	u32	2	2	32	s0|s1|ra	indirect
0x80011864	104	func_80011864	high	1	u32	25	1	0	s0|ra	indirect
0x800118CC	284	func_800118CC	verified	2	u32	8	1	32	s0|ra	
0x800119E8	144	func_800119E8	verified	4	u32	2	1	40	s0|s1|s2|s3|ra	indirect
0x80011A78	152	func_80011A78	medium	4	u32	0	1	40	s0|s1|s2|s3|ra	orphan|indirect
0x80011B10	96	func_80011B10	verified	2	u32	17	1	32	s0|s1|ra	indirect
0x80011B70	96	func_80011B70	medium	2	u32	3	1	32	s0|s1|ra	orphan|indirect
0x80011BD0	88	func_80011BD0	medium	3	u32	3	1	32	s0|s1|s2|ra	
0x80011C28	96	func_80011C28	low	0	u32	0	0	0		orphan|indirect
0x80011C88	200	func_80011C88	low	2	u32	0	1	0	s0|s1|ra	orphan
0x80011D50	172	func_80011D50	low	2	u32	0	1	0	s0|s1|ra	orphan|indirect
0x80011DFC	92	func_80011DFC	medium	1	u32	4	0	32	s0|s1|ra	orphan|indirect
0x80011E58	64	func_80011E58	low	1	u32	11	1	0	s0|ra	
0x80011E98	32	func_80011E98	low	0	u32	0	0	0		orphan|indirect
0x80011EB8	16	func_80011EB8	low	0	void	0	0	0		leaf|orphan
0x80011EC8	136	func_80011EC8	medium	1	u32	2	2	32	s0|s1|s2|ra	
0x80011F50	56	func_80011F50	low	0	u32	0	1	0		orphan|indirect
0x80011F88	96	func_80011F88	medium	2	u32	0	1	40	s0|s1|s2|s3|ra	orphan
0x80011FE8	28	func_80011FE8	low	0	u32	0	1	0		orphan
0x80012004	92	func_80012004	low	1	u32	0	1	0		orphan|indirect
0x80012060	52	func_80012060	medium	1	u32	0	1	24	s0|ra	orphan
0x80012094	1272	func_80012094	verified	1	u32	3	3	32	s0|s1|s2|ra	indirect
0x8001258C	52	func_8001258C	medium	1	u32	0	1	24	s0|ra	orphan
0x800125C0	48	func_800125C0	low	0	u32	0	0	0	ra	orphan|indirect
0x800125F0	128	func_800125F0	medium	2	u32	0	2	32	s0|s1|ra	orphan
0x80012670	64	func_80012670	medium	2	u32	0	1	24	s0|ra	orphan
0x800126B0	504	func_800126B0	medium	2	u32	1	5	40	s0|s1|ra	orphan
0x800128A8	56	func_800128A8	medium	2	u32	2	1	40	s0|s1|ra	
0x800128E0	72	func_800128E0	low	2	u32	0	2	0		orphan
0x80012928	84	func_80012928	low	0	u32	0	2	0		orphan
0x8001297C	412	func_8001297C	low	1	u32	0	0	0		leaf|orphan
0x80012B18	32	func_80012B18	low	3	u32	2	0	0		leaf|orphan
0x80012B38	152	func_80012B38	high	2	u32	3	0	0		leaf
0x80012BD0	92	func_80012BD0	low	2	u32	3	0	0		leaf|orphan
0x80012C2C	60	func_80012C2C	low	3	u32	0	0	0		leaf|orphan
0x80012C68	28	func_80012C68	low	2	u32	3	0	0		leaf|orphan
0x80012C84	128	func_80012C84	low	1	u32	2	0	0		leaf|orphan
0x80012D04	24	func_80012D04	high	0	u32	0	0	0		leaf|addr_taken
0x80012D1C	224	func_80012D1C	high	2	u32	0	2	32	s0|s1|ra	addr_taken
0x80012DFC	144	func_80012DFC	medium	2	u32	0	0	32	s0|s1|s2|ra	leaf|addr_taken
0x80012E8C	416	func_80012E8C	low	1	u32	0	2	0		orphan
0x8001302C	236	func_8001302C	medium	2	u32	0	1	48	s0|s1|s2|s3|s4|s5|ra	addr_taken
0x80013118	52	func_80013118	low	0	u32	0	1	0		orphan
0x8001314C	284	func_8001314C	low	0	u32	0	0	0		leaf|orphan
0x80013268	40	func_80013268	medium	2	void	0	1	40	s0|s1|s2|s3|s4|ra	addr_taken
0x80013290	600	func_80013290	low	0	u32	0	1	0		orphan
0x800134E8	36	func_800134E8	high	1	u32	0	0	0		leaf|addr_taken
0x8001350C	20	func_8001350C	high	1	u32	0	0	0		leaf|addr_taken
0x80013520	64	func_80013520	high	2	u32	0	0	0		leaf|addr_taken
0x80013560	72	func_80013560	high	1	u32	1	0	0		leaf|addr_taken
0x800135A8	48	func_800135A8	high	1	u32	1	0	0		leaf|addr_taken
0x800135D8	36	func_800135D8	high	3	void	0	1	24	ra	addr_taken
0x800135FC	372	func_800135FC	medium	4	u32	1	5	40	s0|s1|s2|s3|ra	addr_taken|indirect
0x80013770	40	func_80013770	low	3	u32	0	0	0		leaf|orphan
0x80013798	276	func_80013798	low	0	u32	0	2	0		orphan
0x800138AC	100	func_800138AC	medium	0	u32	4	1	0	s0|s1|ra	addr_taken
0x80013910	152	func_80013910	low	0	u32	0	1	0		orphan
0x800139A8	48	func_800139A8	low	2	u32	0	0	0		leaf|orphan
0x800139D8	48	func_800139D8	low	2	u32	0	0	0		orphan|indirect
0x80013A08	148	func_80013A08	low	0	u32	0	1	0		orphan
0x80013A9C	96	func_80013A9C	low	0	u32	0	0	0		orphan|indirect
0x80013AFC	16	func_80013AFC	low	0	void	0	0	0		leaf|orphan
0x80013B0C	24	func_80013B0C	medium	1	void	1	1	24	s0|ra	addr_taken
0x80013B24	240	func_80013B24	low	0	u32	0	1	0		orphan
0x80013C14	72	func_80013C14	low	0	u32	0	2	0		orphan
0x80013C5C	316	func_80013C5C	high	1	u32	0	3	24	s0|ra	addr_taken
0x80013D98	52	func_80013D98	verified	0	u32	5	1	24	ra	
0x80013DCC	324	func_80013DCC	verified	0	u32	9	3	32	ra	
0x80013F10	160	func_80013F10	low	1	u32	1	0	0		leaf|orphan
0x80013FB0	148	func_80013FB0	medium	2	u32	0	3	32	s0|s1|ra	orphan
0x80014044	36	func_80014044	low	0	u32	0	2	0		orphan
0x80014068	52	func_80014068	low	0	u32	0	0	0		orphan|indirect
0x8001409C	188	func_8001409C	medium	2	u32	0	5	32	s0|s1|ra	orphan
0x80014158	48	func_80014158	low	0	u32	0	0	0		orphan|indirect
0x80014188	324	func_80014188	medium	3	u32	0	5	32	s0|s1|s2|ra	orphan|indirect
0x800142CC	252	func_800142CC	low	1	u32	0	5	0	s0|ra	orphan|indirect
0x800143C8	40	func_800143C8	medium	0	void	4	2	24	ra	addr_taken|orphan
0x800143F0	16	func_800143F0	low	3	u32	3	0	0		leaf
0x80014400	20	func_80014400	low	1	u32	0	0	0		leaf|orphan
0x80014418	20	func_80014418	low	1	u32	0	0	0		leaf|orphan
0x8001442C	16	func_8001442C	high	0	u32	2	0	0		leaf
0x8001443C	12	func_8001443C	low	0	void	0	0	0		leaf|orphan
0x80014448	24	func_80014448	medium	1	void	2	0	40	s1|s2|s3	leaf
0x80014460	24	func_80014460	low	3	void	0	1	0	s0|s4|ra	orphan
0x80014478	16	func_80014478	low	4	u32	0	0	0		leaf|orphan
0x80014488	16	func_80014488	low	0	void	0	0	0		leaf|orphan
0x80014498	16	func_80014498	low	0	void	0	0	0		leaf|orphan
0x800144A8	16	func_800144A8	low	0	void	0	0	0		leaf|orphan
0x800144B8	16	func_800144B8	low	0	u32	0	0	0		leaf|orphan
0x800144C8	24	func_800144C8	low	0	u32	0	0	0		leaf|orphan
0x800144E0	24	func_800144E0	low	0	void	0	0	0		leaf|orphan
0x800144F8	16	func_800144F8	low	0	void	0	0	0		leaf|orphan
0x80014508	16	func_80014508	low	3	u32	2	0	0		leaf
0x80014518	16	func_80014518	low	4	void	0	0	0		leaf|orphan
0x80014528	16	func_80014528	low	0	void	0	0	0		leaf|orphan
0x80014538	12	func_80014538	low	0	void	0	0	0		leaf|orphan
0x80014548	16	bios_B0_38_exit	verified	0	void	1	0	0		bios|leaf|orphan
0x80014558	8	func_80014558	low	1	void	0	0	0		leaf|orphan
0x80014560	8	func_80014560	low	0	void	9	0	0		leaf|indirect
0x80014568	16	func_80014568	low	0	void	0	0	0		leaf|orphan
0x80014578	16	bios_A0_13_setjmp	verified	0	void	1	0	0		bios|leaf|orphan
0x80014588	16	bios_A0_17_strcmp	verified	0	void	1	0	0		bios|leaf|orphan
0x80014598	16	bios_A0_18_strncmp	verified	0	void	2	0	0		bios|leaf|orphan
0x800145A8	16	bios_A0_1B_strlen	verified	0	void	2	0	0		bios|leaf
0x800145B8	16	bios_A0_2A_memcpy	verified	0	void	7	0	0		bios|leaf
0x800145C8	16	bios_A0_3F_printf	verified	0	void	32	0	0		bios|leaf
0x800145D8	12	bios_A0_39_InitHeap	verified	0	void	0	0	0		bios|leaf|orphan
0x800145E8	24	bios_A0_49_GPU_cw	verified	1	void	1	0	0		bios|leaf
0x80014600	24	bios_A0_72_CdRemove	verified	0	void	1	0	0		bios|leaf|orphan
0x80014618	16	bios_B0_17_ReturnFromException	verified	0	void	2	0	0		bios|leaf|orphan
0x80014628	16	bios_B0_18_SetDefaultExitFromException	verified	0	void	1	0	0		bios|leaf
0x80014638	16	bios_B0_19_SetCustomExitFromException	verified	0	void	2	0	0		bios|leaf|orphan
0x80014648	16	func_80014648	high	0	void	20	0	0		leaf|syscall
0x80014658	16	func_80014658	high	0	void	18	0	0		leaf|syscall
0x80014668	16	bios_B0_51_Krom2RawAdd	verified	0	void	1	0	0		bios|leaf|orphan
0x80014678	16	bios_B0_5B_ChangeClearPad	verified	0	void	7	0	0		bios|leaf|orphan
0x80014688	16	bios_C0_0A_ChangeClearRCnt	verified	0	void	4	0	0		bios|leaf|orphan
0x80014698	16	func_80014698	high	0	u32	2	0	0		leaf
0x800146A8	16	func_800146A8	high	0	u32	2	0	0		leaf
0x800146B8	16	func_800146B8	high	0	u32	1	0	0		leaf
0x800146C8	12	func_800146C8	high	0	u32	1	0	0		leaf
0x800146D4	108	func_800146D4	medium	1	u32	0	3	24	s0|ra	orphan
0x80014740	20	func_80014740	medium	0	void	2	1	24	ra	
0x80014754	12	func_80014754	low	0	void	0	0	0		leaf|orphan
0x80014760	20	func_80014760	low	1	u32	0	0	0		leaf|orphan
0x80014774	24	func_80014774	low	1	u32	0	0	0		leaf|orphan
0x8001478C	28	func_8001478C	low	0	u32	0	0	0		leaf|orphan
0x800147A8	52	func_800147A8	low	1	u32	0	0	0		leaf|orphan
0x800147DC	20	func_800147DC	medium	0	void	7	1	24	ra	
0x800147F0	12	func_800147F0	low	0	void	0	0	0		leaf|orphan
0x800147FC	32	func_800147FC	verified	0	void	1	1	24	ra	
0x8001481C	12	func_8001481C	low	0	u32	7	0	0		leaf
0x80014828	8	func_80014828	low	1	void	0	0	0		leaf|orphan
0x80014830	20	func_80014830	high	1	u32	7	0	0		leaf
0x80014844	116	func_80014844	medium	3	u32	10	0	56	s0|s1|s2|s3|s4|s5|s6|s7|fp|ra	leaf
0x800148B8	192	func_800148B8	low	0	u32	0	1	0		orphan
0x80014978	8	func_80014978	low	0	void	0	0	0		leaf|orphan
0x80014980	8	func_80014980	medium	0	void	5	0	56	s1	leaf
0x80014988	16	func_80014988	low	2	void	0	0	0	s0|s3	leaf|orphan
0x80014998	16	func_80014998	low	0	void	0	0	0	s2|fp	leaf|orphan
0x800149A8	16	func_800149A8	low	0	u32	0	0	0	s4	leaf|orphan
0x800149B8	120	func_800149B8	low	0	u32	0	1	0	s5|s6|s7|ra	orphan
0x80014A30	132	func_80014A30	low	0	u32	0	1	0		orphan
0x80014AB4	24	func_80014AB4	medium	3	void	3	0	56	s1|s2|s4	leaf
0x80014ACC	32	func_80014ACC	low	1	u32	0	0	0	s0|s3|fp	leaf|orphan
0x80014AEC	32	func_80014AEC	low	0	u32	0	0	0	s5|s6|s7	leaf|orphan
0x80014B0C	20	func_80014B0C	low	0	void	0	0	0	ra	leaf|orphan
0x80014B20	20	func_80014B20	low	0	u32	0	0	0		leaf|orphan
0x80014B34	204	func_80014B34	low	0	u32	0	2	0		orphan
0x80014C00	32	func_80014C00	medium	0	u32	1	1	24	ra	orphan
0x80014C20	32	func_80014C20	verified	0	u32	2	1	24	ra	
0x80014C40	32	func_80014C40	verified	0	u32	2	1	24	ra	
0x80014C60	16	func_80014C60	medium	1	void	6	1	24	ra	
0x80014C70	20	func_80014C70	low	0	void	0	0	0		leaf|orphan
0x80014C84	32	func_80014C84	verified	0	void	2	1	24	ra	
0x80014CA4	256	func_80014CA4	high	2	u32	4	0	0		leaf
0x80014DA4	4	func_80014DA4	low	2	void	0	0	0		leaf|orphan
0x80014DA8	128	func_80014DA8	high	1	u32	5	0	0		leaf
0x80014E28	200	func_80014E28	medium	0	u32	4	0	48	s0|s1|ra	leaf
0x80014EF0	32	func_80014EF0	low	0	u32	0	0	0		leaf|orphan
0x80014F10	32	func_80014F10	low	0	u32	0	0	0		leaf|orphan
0x80014F30	32	func_80014F30	low	0	u32	0	0	0		leaf|orphan
0x80014F50	36	func_80014F50	low	0	u32	0	0	0		leaf|orphan
0x80014F74	32	func_80014F74	low	0	u32	0	0	0		leaf|orphan
0x80014F94	260	func_80014F94	low	0	u32	0	1	0		orphan|indirect
0x80015098	56	func_80015098	low	0	u32	0	0	0		leaf|orphan
0x80015118	620	func_80015118	low	2	u32	0	2	0		orphan
0x80015384	640	func_80015384	verified	2	u32	4	6	64	s0|s1|s2|s3|s4|s5|s6|s7|fp|ra	indirect
0x80015604	112	func_80015604	medium	2	u32	1	1	64	s0|s1|s2|s3|s4|s5|s6|s7|fp|ra	
0x80015674	600	func_80015674	low	0	u32	0	6	0		orphan|indirect
0x800158CC	40	func_800158CC	low	4	u32	5	0	0	s0|s1|s2|s6	leaf|orphan
0x800158F4	712	func_800158F4	low	1	u32	0	6	0	s3|s4|s5|ra	orphan
0x80015BBC	284	func_80015BBC	low	0	u32	0	1	0		orphan|indirect
0x80015CD8	136	func_80015CD8	low	1	u32	1	0	0		leaf|orphan
0x80015D60	212	func_80015D60	high	0	u32	5	0	0		leaf
0x80015E34	240	func_80015E34	high	0	u32	2	0	0		leaf
0x80015F24	76	func_80015F24	medium	0	void	1	3	24	ra	orphan
0x80015F70	88	func_80015F70	medium	0	void	2	2	24	ra	
0x80015FC8	136	func_80015FC8	low	0	u32	0	3	0		orphan
0x80016050	212	func_80016050	low	0	u32	0	2	0		orphan
0x80016124	44	func_80016124	low	0	u32	0	0	0		leaf|orphan
0x80016150	196	func_80016150	medium	1	u32	1	2	48	s0|s1|s2|s3|s4|ra	
0x80016214	76	func_80016214	low	2	u32	0	2	0		orphan
0x80016260	88	func_80016260	low	0	u32	0	0	0		leaf|orphan
0x800162B8	256	func_800162B8	high	2	u32	1	0	0		leaf
0x800163B8	136	func_800163B8	low	2	u32	1	0	0		leaf
0x80016440	100	func_80016440	low	0	u32	0	0	0		leaf|orphan
0x800164A4	12	func_800164A4	low	1	void	0	0	0		leaf|orphan
0x800164B0	216	func_800164B0	medium	0	u32	2	1	0	s0|s1|s2|s3|ra	addr_taken|orphan|indirect
0x80016588	32	func_80016588	medium	0	void	3	1	24	s0|ra	addr_taken
0x800165A8	20	func_800165A8	low	0	void	0	0	0		leaf|orphan
0x800165BC	236	func_800165BC	medium	2	u32	1	7	48	s0|s1|ra	addr_taken
0x800166A8	392	func_800166A8	low	0	u32	0	9	0		orphan|indirect
0x80016830	208	func_80016830	verified	0	u32	2	5	24	s0|ra	addr_taken|indirect
0x80016900	488	func_80016900	verified	1	u32	3	14	40	s0|s1|s2|ra	
0x80016AE8	264	func_80016AE8	low	0	u32	1	4	0	s0|s1|ra	
0x80016BF0	152	func_80016BF0	low	0	u32	0	5	0		orphan
0x80016C88	412	func_80016C88	verified	3	u32	3	7	40	s0|s1|s2|s3|s4|ra	
0x80016E24	260	func_80016E24	verified	2	u32	4	3	40	s0|s1|s2|s3|s4|ra	
0x80016F28	20	func_80016F28	high	1	u32	3	0	0		leaf
0x80016F3C	20	func_80016F3C	low	1	u32	0	0	0		leaf|orphan
0x80016F58	32	func_80016F58	medium	0	u32	3	1	24	s0|ra	
0x80016F78	112	func_80016F78	low	0	u32	0	4	0		orphan
0x80016FE8	60	func_80016FE8	verified	0	u32	1	2	24	ra	
0x80017024	40	func_80017024	medium	0	void	1	1	24	ra	addr_taken|orphan
0x8001704C	40	func_8001704C	medium	0	void	1	1	24	ra	addr_taken|orphan
0x80017074	40	func_80017074	medium	0	void	1	1	24	ra	addr_taken|orphan
0x800170A8	16	bios_B0_07_DeliverEvent	verified	0	void	4	0	0		bios|leaf|orphan
0x800170B8	16	bios_A0_27_bcopy	verified	0	void	10	0	0		bios|leaf
0x800170C8	16	bios_A0_28_bzero	verified	0	void	46	0	0		bios|leaf
0x800170D8	60	func_800170D8	high	4	u32	4	0	0		leaf
0x80017114	4	func_80017114	low	0	void	0	0	0		leaf|orphan
0x80017118	16	bios_A0_43_DoExecute	verified	0	void	1	0	0		bios|leaf
0x80017128	156	func_80017128	low	3	u32	0	0	0		leaf|orphan
0x800171C4	56	func_800171C4	high	1	u32	1	0	0		leaf
0x800171FC	48	func_800171FC	high	1	u32	1	0	0		leaf
0x8001722C	28	func_8001722C	low	1	u32	0	0	0		leaf|orphan
0x80017248	24	func_80017248	low	2	u32	0	0	0		leaf|orphan
0x80017260	24	func_80017260	low	1	u32	1	0	0		leaf
0x80017278	28	func_80017278	low	1	u32	0	0	0		leaf|orphan
0x80017298	24	func_80017298	high	1	u32	9	0	0		leaf
0x800172B8	20	func_800172B8	low	1	u32	1	0	0		leaf|orphan
0x800172D8	56	func_800172D8	high	2	u32	5	0	0		leaf
0x80017318	148	func_80017318	high	4	u32	9	0	0		leaf
0x800173B8	40	func_800173B8	low	2	u32	7	0	0		leaf|orphan
0x800173E8	20	func_800173E8	low	1	u32	6	0	0		leaf|orphan
0x80017408	32	func_80017408	medium	3	u32	1	0	40	s0|s1	leaf|orphan
0x80017428	64	func_80017428	low	0	u32	0	2	0	ra	orphan
0x80017468	16	func_80017468	low	0	void	0	0	0		leaf|orphan
0x80017478	24	func_80017478	low	2	u32	1	0	0		leaf|orphan
0x80017498	36	func_80017498	low	2	u32	1	0	0		leaf|orphan
0x800174C8	32	func_800174C8	medium	0	void	0	1	24	ra	orphan
0x800174E8	12	func_800174E8	medium	0	void	1	1	24	ra	
0x800174F4	20	func_800174F4	low	0	void	0	0	0		leaf|orphan
0x80017508	32	func_80017508	medium	0	void	0	1	24	ra	orphan
0x80017528	76	func_80017528	low	1	u32	0	0	0		leaf|orphan
0x80017574	76	func_80017574	low	0	u32	1	0	0	ra	indirect
0x800175C0	128	func_800175C0	low	0	u32	0	0	0		leaf|orphan
0x80017640	248	func_80017640	high	3	u32	2	0	0	s0|s1|ra	indirect
0x80017738	212	func_80017738	low	3	u32	0	0	0	s0|s1|ra	orphan|indirect
0x8001780C	40	func_8001780C	low	3	u32	0	0	0	s0|s1|ra	orphan|indirect
0x80017834	128	func_80017834	low	0	u32	0	0	0		leaf|orphan
0x800178B4	56	func_800178B4	high	2	u32	1	1	0	s0|ra	indirect
0x800178EC	72	func_800178EC	low	3	u32	0	1	0	s0|s1|ra	orphan|indirect
0x80017934	72	func_80017934	high	3	u32	2	1	0	s0|s1|ra	indirect
0x80017988	152	func_80017988	low	1	u32	0	0	0	s0|s1|s2|ra	orphan|indirect
0x80017A20	128	func_80017A20	low	0	u32	0	0	0		orphan|indirect
0x80017AA0	44	func_80017AA0	high	0	u32	1	2	0		leaf
0x80017ACC	104	func_80017ACC	high	0	u32	1	0	0	ra	addr_taken|indirect
0x80017B34	272	func_80017B34	medium	0	u32	1	1	0	ra	addr_taken|indirect
0x80017C44	20	func_80017C44	low	0	u32	0	0	0		leaf|orphan
0x80017C58	108	func_80017C58	low	0	u32	0	1	0		orphan
0x80017CC4	20	func_80017CC4	low	0	u32	1	0	0		leaf|orphan
0x80017CD8	76	func_80017CD8	medium	0	u32	1	3	24	s0|ra	
0x80017D24	68	func_80017D24	low	0	u32	0	2	0		orphan|indirect
0x80017D68	60	func_80017D68	low	1	u32	0	0	0		orphan|indirect
0x80017DA4	68	func_80017DA4	medium	0	void	1	4	24	ra	orphan
0x80017DE8	692	func_80017DE8	medium	1	u32	2	4	32	s0|s1|ra	indirect
0x8001809C	128	func_8001809C	low	0	u32	0	3	0		orphan
0x8001811C	112	func_8001811C	medium	1	u32	1	0	24	s0|ra	orphan|indirect
0x8001818C	128	func_8001818C	low	0	u32	0	2	0		orphan|indirect
0x8001820C	400	func_8001820C	medium	2	u32	2	1	40	s0|s1|s2|s3|ra	
0x8001839C	128	func_8001839C	low	0	u32	0	0	0		leaf|orphan
0x8001841C	504	func_8001841C	medium	2	u32	4	2	40	s0|s1|s2|s3|ra	
0x80018614	128	func_80018614	low	0	u32	0	0	0		leaf|orphan
0x80018694	16	func_80018694	medium	0	u32	4	0	24		leaf
0x800186A4	52	func_800186A4	low	1	u32	0	1	0	ra	orphan
0x800186D8	28	func_800186D8	low	0	u32	0	0	0		leaf|orphan
0x800186F4	48	func_800186F4	low	0	u32	0	0	0		leaf|orphan
0x80018724	40	func_80018724	high	0	u32	3	0	0		leaf
0x80018758	12	func_80018758	high	3	void	1	0	0		leaf
0x80018764	16	func_80018764	low	4	void	0	0	0		leaf|orphan
0x80018774	4	func_80018774	medium	0	void	1	0	24		leaf
0x80018778	128	func_80018778	low	1	u32	0	3	0	ra	orphan
0x800187F8	496	func_800187F8	medium	1	u32	1	1	24	s0|ra	orphan
0x800189E8	32	func_800189E8	low	0	u32	0	0	0		orphan|indirect
0x80018A20	72	func_80018A20	low	0	u32	0	1	0		orphan
0x80018A68	56	func_80018A68	low	1	u32	1	0	0		leaf|orphan
0x80018AA0	212	func_80018AA0	medium	2	u32	1	2	32	s0|s1|ra	orphan|indirect
0x80018B74	168	func_80018B74	medium	1	u32	1	4	24	ra	addr_taken|orphan
0x80018C1C	888	func_80018C1C	medium	1	u32	1	0	0		leaf|addr_taken|orphan
0x80018F94	128	func_80018F94	low	2	u32	0	0	0		leaf|orphan
0x80019014	104	func_80019014	verified	2	u32	1	2	32	s0|s1|ra	indirect
0x8001907C	28	func_8001907C	high	1	u32	1	0	0		leaf|addr_taken
0x80019098	72	func_80019098	medium	1	u32	1	0	0		leaf|addr_taken
0x800190E0	128	func_800190E0	low	4	u32	0	0	0		leaf|orphan
0x80019160	152	func_80019160	medium	3	u32	1	2	40	s0|s1|s2|s3|ra	orphan|indirect
0x800191F8	52	func_800191F8	medium	1	u32	1	0	0		leaf|addr_taken|orphan
0x8001922C	32	func_8001922C	low	1	u32	0	0	0		leaf|orphan
0x8001924C	20	func_8001924C	medium	1	u32	1	0	24	ra	leaf|addr_taken|orphan
0x80019260	32	func_80019260	low	1	u32	0	0	0		leaf|orphan
0x80019280	32	func_80019280	low	1	u32	0	0	0		orphan|indirect
0x800192A0	12	func_800192A0	low	0	void	0	0	0		leaf|orphan
0x800192AC	20	func_800192AC	low	1	u32	1	0	0		leaf
0x800192C0	12	func_800192C0	low	2	void	0	0	0		leaf|orphan
0x800192CC	20	func_800192CC	low	1	u32	1	0	0		leaf|orphan
0x800192E0	32	func_800192E0	low	2	u32	2	0	0		leaf|orphan
0x80019300	32	func_80019300	low	2	u32	1	0	0		leaf|orphan
0x80019320	32	func_80019320	low	2	u32	2	0	0		leaf|orphan
0x80019340	20	func_80019340	low	1	u32	1	0	0		leaf|orphan
0x80019358	72	func_80019358	high	1	u32	0	1	24	s0|ra	addr_taken|indirect
0x800193A0	216	func_800193A0	high	1	u32	0	1	0	s0|ra	addr_taken|indirect
0x80019478	172	func_80019478	high	1	u32	0	1	0	s0|ra	addr_taken|indirect
0x80019524	196	func_80019524	high	1	u32	0	1	24	s0|ra	addr_taken|indirect
0x800195E8	800	func_800195E8	medium	1	u32	0	4	0	s0|s1|s2|s3|s4|s5|ra	addr_taken|indirect
0x80019908	116	func_80019908	low	0	u32	0	1	0		orphan|indirect
0x80019988	352	func_80019988	verified	2	u32	1	10	32	s0|s1|s2|ra	
0x80019AE8	104	func_80019AE8	high	1	u32	1	0	0		leaf|addr_taken
0x80019B50	116	func_80019B50	medium	1	u32	1	2	40	s0|s1|s2|s3|ra	addr_taken
0x80019BC4	128	func_80019BC4	low	0	u32	0	1	0		orphan
0x80019C44	16	func_80019C44	high	1	u32	2	0	0		leaf|addr_taken
0x80019C54	188	func_80019C54	high	1	u32	1	0	0		leaf|addr_taken
0x80019D10	600	func_80019D10	medium	1	u32	1	1	24	s0|ra	addr_taken
0x80019F68	36	func_80019F68	low	0	u32	0	0	0		leaf|orphan
0x80019F8C	56	func_80019F8C	high	1	u32	1	0	0		leaf|addr_taken
